000000000690661_110912164002.mcb;Smoothie plain to go;134200340401;3.50 €;Spät1;;;;19;2.941 €;0.559 €
000000000690662_110912164102.mcb;Cappuccino groß  to go;105203300401;3.00 €;Spät1;;;;19;2.521 €;0.479 €
000000000690663_110912164254.mcb;Bagel Roma oder Florenz here;151200346402;2.90 €;Spät1;;;;19;2.437 €;0.463 €
000000000690663_110912164254.mcb;Latte Macchiato ohne Sirup here;102200311402;2.80 €;Spät1;;;;19;2.353 €;0.447 €
000000000690664_110912164424.mcb;Latte Macchiato mit Sirup to go;102200312401;3.00 €;Spät1;;;;7;2.804 €;0.196 €
000000000690664_110912164424.mcb;Muffin to go;161200300401;1.40 €;Spät1;;;;7;1.308 €;9.19999999999999e-002 €
000000000690665_110912164439.mcb;Latte Macchiato ohne Sirup to go;102200311401;2.80 €;Spät1;;;;7;2.617 €;0.183 €
000000000690666_110912164611.mcb;Donut to go;162200300401;1.20 €;Spät1;;;;7;1.121 €;7.9e-002 €
000000000690667_110912164633.mcb;Muffin to go;161200300401;1.40 €;Spät1;;;;7;1.308 €;9.19999999999999e-002 €
000000000690668_110912164717.mcb;Smoothie plain to go;134200340401;3.50 €;Spät1;;;;19;2.941 €;0.559 €
000000000690669_110912164840.mcb;Latte Macchiato ohne Sirup to go;102200311401;2.80 €;Spät1;;;;7;2.617 €;0.183 €
000000000690669_110912164840.mcb;Cafe Creme groß  to go;107203300401;2.80 €;Spät1;;;;19;2.353 €;0.447 €
000000000690669_110912164840.mcb;Softdrink Bottle AFG to go;190200354401;2.10 €;Spät1;;;;19;1.765 €;0.335 €
000000000690670_110912164900.mcb;Shake to go;128200300401;3.40 €;Spät1;;;;7;3.178 €;0.222 €
000000000690670_110912164900.mcb;Softdrink Wasser to go;190200353401;1.90 €;Spät1;;;;19;1.597 €;0.303 €
000000000690671_110912165308.mcb;Chai Tea groß Chai Tea Latte to go;142203316401;3.10 €;Spät1;;;;7;2.897 €;0.203 €
000000000690671_110912165308.mcb;Mocca groß white to go;104203315401;3.10 €;Spät1;;;;19;2.605 €;0.495 €
000000000690672_110912165607.mcb;Frappe white to go;133200315401;3.40 €;Spät1;;;;7;3.178 €;0.222 €
000000000690672_110912165607.mcb;Frappe white to go;133200315401;3.40 €;Spät1;;;;7;3.178 €;0.222 €
000000000690672_110912165607.mcb;Frappe white to go;133200315401;3.40 €;Spät1;;;;7;3.178 €;0.222 €
000000000690672_110912165607.mcb;Frappe black to go;133200314401;3.40 €;Spät1;;;;7;3.178 €;0.222 €
000000000690673_110912165624.mcb;Softdrink Bottle AFG to go;190200354401;2.10 €;Spät1;;;;19;1.765 €;0.335 €
000000000690674_110912165637.mcb;Fruchtsaft frisch klein  here;191201300402;1.80 €;Spät1;;;;19;1.513 €;0.287 €
000000000690675_110912170206.mcb;Cafe Creme groß  here;107203300402;2.80 €;Spät1;;;;19;2.353 €;0.447 €
000000000690676_110912170227.mcb;Chai Tea klein Chai Tea Latte to go;142201316401;2.50 €;Spät1;;;;7;2.336 €;0.164 €
000000000690677_110912170451.mcb;Bagel Roma oder Florenz to go;151200346401;2.90 €;Spät1;;;;7;2.71 €;0.19 €
000000000690678_110912170621.mcb;Kaffee here;108200300402;1.70 €;Spät1;;;;19;1.429 €;0.271 €
000000000690678_110912170621.mcb;Muffin here;161200300402;1.40 €;Spät1;;;;19;1.176 €;0.224 €
000000000690678_110912170621.mcb;Smoothie BIO here;134200359402;3.90 €;Spät1;;;;19;3.277 €;0.623 €
000000000690679_110912170659.mcb;Shake here;128200300402;3.40 €;Spät1;;;;19;2.857 €;0.543 €
000000000690680_110912170712.mcb;Cappuccino klein  to go;105201300401;2.50 €;Spät1;;;;19;2.101 €;0.399 €
000000000690680_110912170712.mcb;Latte Macchiato mit Sirup to go;102200312401;3.00 €;Spät1;;;;7;2.804 €;0.196 €
000000000690681_110912170733.mcb;Softdrink Wasser here;190200353402;1.90 €;Spät1;;;;19;1.597 €;0.303 €
000000000690682_110912170807.mcb;Smoothie plain here;134200340402;3.50 €;Spät1;;;;19;2.941 €;0.559 €
000000000690683_110912170922.mcb;Eisschokolade to go;137200300401;3.30 €;Spät1;;;;7;3.084 €;0.216 €
000000000690683_110912170922.mcb;Smoothie plain to go;134200340401;3.50 €;Spät1;;;;19;2.941 €;0.559 €
000000000690683_110912170922.mcb;Espresso klein Originale here;101201301402;1.80 €;Spät1;;;;19;1.513 €;0.287 €
000000000690684_110912170947.mcb;Smoothie plain to go;134200340401;3.50 €;Spät1;;;;19;2.941 €;0.559 €
000000000690685_110912171056.mcb;Muffin to go;161200300401;1.40 €;Spät1;;;;7;1.308 €;9.19999999999999e-002 €
000000000690686_110912171201.mcb;Kaffee here;108200300402;1.70 €;Spät1;;;;19;1.429 €;0.271 €
000000000690687_110912171426.mcb;Shake to go;128200300401;3.40 €;Spät1;;;;7;3.178 €;0.222 €
000000000690687_110912171426.mcb;Muffin to go;161200300401;1.40 €;Spät1;;;;7;1.308 €;9.19999999999999e-002 €
000000000690688_110912172017.mcb;Cappuccino klein  to go;105201300401;2.50 €;Spät1;;;;19;2.101 €;0.399 €
000000000690689_110912172332.mcb;Shake to go;128200300401;3.40 €;Spät1;;;;7;3.178 €;0.222 €
000000000690689_110912172332.mcb;Cool Latte Iced Macchiato to go;130200309401;2.90 €;Spät1;;;;7;2.71 €;0.19 €
000000000690689_110912172332.mcb;Softdrink Bottle AFG here;190200354402;2.10 €;Spät1;;;;19;1.765 €;0.335 €
000000000690690_110912173258.mcb;Espresso groß Macchiato here;101203306402;2.70 €;Spät1;;;;19;2.269 €;0.431 €
000000000690691_110912173314.mcb;Latte Macchiato mit Sirup here;102200312402;3.00 €;Spät1;;;;19;2.521 €;0.479 €
000000000690691_110912173314.mcb;Kaffezusatz Soja here;140200374402;0.30 €;Spät1;;;;19;0.252 €;4.8e-002 €
000000000690691_110912173314.mcb;Chocolate groß black here;131203314402;3.10 €;Spät1;;;;19;2.605 €;0.495 €
000000000690692_110912173503.mcb;Bagel Stulle Deluxe here;151200347402;2.90 €;Spät1;;;;19;2.437 €;0.463 €
000000000690692_110912173503.mcb;Softdrink Bottle AFG here;190200354402;2.10 €;Spät1;;;;19;1.765 €;0.335 €
000000000690693_110912174421.mcb;Espresso klein Originale here;101201301402;1.80 €;Spät1;;;;19;1.513 €;0.287 €
000000000690693_110912174421.mcb;Caffe Latte ohne Sirup here;103200311402;2.80 €;Spät1;;;;19;2.353 €;0.447 €
000000000690694_110912174651.mcb;Special Latte Latte Caramel here;114200395402;3.40 €;Spät1;;;;19;2.857 €;0.543 €
000000000690695_110912175045.mcb;Eistee here;138200300402;2.50 €;Spät1;;;;19;2.101 €;0.399 €
000000000690695_110912175045.mcb;Shake here;128200300402;3.40 €;Spät1;;;;19;2.857 €;0.543 €
000000000690695_110912175045.mcb;Muffin here;161200300402;1.40 €;Spät1;;;;19;1.176 €;0.224 €
000000000690696_110912175102.mcb;Cool Latte Iced Macchiato here;130200309402;2.90 €;Spät1;;;;19;2.437 €;0.463 €
000000000690696_110912175102.mcb;Latte Macchiato ohne Sirup here;102200311402;2.80 €;Spät1;;;;19;2.353 €;0.447 €
000000000690697_110912175111.mcb;Cappuccino groß  here;105203300402;3.00 €;Spät1;;;;19;2.521 €;0.479 €
000000000690698_110912175325.mcb;Eiskaffee to go;136200300401;3.30 €;Spät1;;;;19;2.773 €;0.527 €
000000000690699_110912175824.mcb;Eisschokolade here;137200300402;3.30 €;Spät1;;;;19;2.773 €;0.527 €
000000000690699_110912175824.mcb;Cappuccino klein  here;105201300402;2.50 €;Spät1;;;;19;2.101 €;0.399 €
000000000690701_110912180011.mcb;Shake to go;128200300401;3.40 €;Spät1;;;;7;3.178 €;0.222 €
000000000690702_110912180122.mcb;Latte Macchiato ohne Sirup to go;102200311401;2.80 €;Spät1;;;;7;2.617 €;0.183 €
000000000690703_110912180212.mcb;Eisschokolade to go;137200300401;3.30 €;Spät1;;;;7;3.084 €;0.216 €
000000000690704_110912180231.mcb;Smoothie plain to go;134200340401;3.50 €;Spät1;;;;19;2.941 €;0.559 €
000000000690705_110912180420.mcb;Shake here;128200300402;3.40 €;Spät1;;;;19;2.857 €;0.543 €
000000000690705_110912180420.mcb;Kaffee here;108200300402;1.70 €;Spät1;;;;19;1.429 €;0.271 €
000000000690706_110912180445.mcb;Kaffegetränk klein Mexiko Organico here;110201334402;1.80 €;Spät1;;;;19;1.513 €;0.287 €
000000000690707_110912181037.mcb;Softdrink Wasser here;190200353402;1.90 €;Spät1;;;;19;1.597 €;0.303 €
000000000690707_110912181037.mcb;Smoothie BIO to go;134200359401;3.90 €;Spät1;;;;19;3.277 €;0.623 €
000000000690708_110912181218.mcb;Cappuccino groß  to go;105203300401;3.00 €;Spät1;;;;19;2.521 €;0.479 €
000000000690708_110912181218.mcb;MoccaSin to go;109200300401;3.20 €;Spät1;;;;19;2.689 €;0.511 €
000000000690709_110912181321.mcb;Latte Macchiato ohne Sirup here;102200311402;2.80 €;Spät1;;;;19;2.353 €;0.447 €
000000000690710_110912182515.mcb;Cappuccino groß  here;105203300402;3.00 €;Spät1;;;;19;2.521 €;0.479 €
000000000690710_110912182515.mcb;Softdrink Bionade here;190200355402;2.30 €;Spät1;;;;19;1.933 €;0.367 €
000000000690711_110912182531.mcb;Eisschokolade here;137200300402;3.30 €;Spät1;;;;19;2.773 €;0.527 €
000000000690712_110912182537.mcb;Cool Latte Iced Caffe here;130200308402;2.90 €;Spät1;;;;19;2.437 €;0.463 €
000000000690713_110912182804.mcb;Smoothie plain to go;134200340401;3.50 €;Spät1;;;;19;2.941 €;0.559 €
000000000690714_110912182911.mcb;Shake to go;128200300401;3.40 €;Spät1;;;;7;3.178 €;0.222 €
000000000690714_110912182911.mcb;Shake to go;128200300401;3.40 €;Spät1;;;;7;3.178 €;0.222 €
000000000690715_110912183308.mcb;Chai Tea groß Chai Tea Latte here;142203316402;3.10 €;Spät1;;;;19;2.605 €;0.495 €
000000000690715_110912183308.mcb;Kuchen here;169200300402;1.70 €;Spät1;;;;19;1.429 €;0.271 €
000000000690716_110912183721.mcb;Latte Macchiato ohne Sirup to go;102200311401;2.80 €;Spät1;;;;7;2.617 €;0.183 €
000000000690717_110912184136.mcb;Mocca groß black here;104203314402;3.10 €;Spät1;;;;19;2.605 €;0.495 €
000000000690718_110912184516.mcb;Latte Macchiato mit Sirup here;102200312402;3.00 €;Spät1;;;;19;2.521 €;0.479 €
000000000690718_110912184516.mcb;Kaffezusatz Lac.-frei here;140200383402;0.30 €;Spät1;;;;19;0.252 €;4.8e-002 €
000000000690718_110912184516.mcb;Latte Macchiato mit Sirup here;102200312402;3.00 €;Spät1;;;;19;2.521 €;0.479 €
000000000690719_110912184530.mcb;Muffin here;161200300402;1.40 €;Spät1;;;;19;1.176 €;0.224 €
000000000690719_110912184530.mcb;Cappuccino klein  here;105201300402;2.50 €;Spät1;;;;19;2.101 €;0.399 €
000000000690720_110912184928.mcb;Bagel Roma oder Florenz here;151200346402;2.90 €;Spät1;;;;19;2.437 €;0.463 €
000000000690721_110912184959.mcb;Eiskaffee to go;136200300401;3.30 €;Spät1;;;;19;2.773 €;0.527 €
000000000690721_110912184959.mcb;Eiskaffee to go;136200300401;3.30 €;Spät1;;;;19;2.773 €;0.527 €
000000000690722_110912185249.mcb;Latte Macchiato ohne Sirup here;102200311402;2.80 €;Spät1;;;;19;2.353 €;0.447 €
000000000690723_110912185854.mcb;Espresso groß Barista here;101203302402;2.40 €;Spät1;;;;19;2.017 €;0.383 €
000000000690723_110912185854.mcb;Iced Chai Latte here;139200300402;3.00 €;Spät1;;;;19;2.521 €;0.479 €
000000000690724_110912185948.mcb;Cafe Creme klein  here;107201300402;1.80 €;Spät1;;;;19;1.513 €;0.287 €
000000000690724_110912185948.mcb;Brezel plain here;153200340402;0.70 €;Spät1;;;;19;0.588 €;0.112 €
000000000690725_110912191645.mcb;Softdrink Bionade here;190200355402;2.30 €;Spät1;;;;19;1.933 €;0.367 €
000000000690725_110912191645.mcb;Softdrink Bionade here;190200355402;2.30 €;Spät1;;;;19;1.933 €;0.367 €
000000000690726_110912192218.mcb;Caffe Latte ohne Sirup to go;103200311401;2.80 €;Spät1;;;;19;2.353 €;0.447 €
000000000690727_110912192235.mcb;Mocca klein white here;104201315402;2.60 €;Spät1;;;;19;2.185 €;0.415 €
000000000690728_110912193246.mcb;Chai Tea groß Chai Tea Latte here;142203316402;3.10 €;Spät1;;;;19;2.605 €;0.495 €
000000000690728_110912193246.mcb;Mocca groß black here;104203314402;3.10 €;Spät1;;;;19;2.605 €;0.495 €
000000000690729_110912200155.mcb;Shake to go;128200300401;3.40 €;Spät1;;;;7;3.178 €;0.222 €
000000000690730_110913072748.mcb;Latte Macchiato mit Sirup to go;102200312401;3.00 €;Früh1;;;;7;2.804 €;0.196 €
000000000690730_110913072748.mcb;Latte Macchiato mit Sirup to go;102200312401;3.00 €;Früh1;;;;7;2.804 €;0.196 €
000000000690731_110913072756.mcb;Caffe Latte ohne Sirup to go;103200311401;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000690732_110913073359.mcb;Caffe Latte ohne Sirup here;103200311402;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000690732_110913073359.mcb;Muffin here;161200300402;1.40 €;Früh1;;;;19;1.176 €;0.224 €
000000000690733_110913074336.mcb;Cafe Creme groß  here;107203300402;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000690733_110913074336.mcb;Bagel Roma oder Florenz here;151200346402;2.90 €;Früh1;;;;19;2.437 €;0.463 €
000000000690734_110913074713.mcb;Caffe Latte ohne Sirup to go;103200311401;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000690735_110913075043.mcb;Caffe Latte ohne Sirup to go;103200311401;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000690736_110913075910.mcb;Cafe Creme klein  here;107201300402;1.80 €;Früh1;;;;19;1.513 €;0.287 €
000000000690737_110913080334.mcb;Latte Macchiato mit Sirup to go;102200312401;3.00 €;Früh1;;;;7;2.804 €;0.196 €
000000000690738_110913080914.mcb;Caffe Latte mit Sirup to go;103200312401;3.00 €;Früh1;;;;19;2.521 €;0.479 €
000000000690739_110913080929.mcb;Smoothie plain to go;134200340401;3.50 €;Früh1;;;;19;2.941 €;0.559 €
000000000690740_110913080935.mcb;Latte Macchiato mit Sirup to go;102200312401;3.00 €;Früh1;;;;7;2.804 €;0.196 €
000000000690741_110913080943.mcb;Espresso groß Originale to go;101203301401;2.50 €;Früh1;;;;19;2.101 €;0.399 €
000000000690742_110913081408.mcb;Cappuccino klein  to go;105201300401;2.50 €;Früh1;;;;19;2.101 €;0.399 €
000000000690743_110913081703.mcb;Cappuccino groß  to go;105203300401;3.00 €;Früh1;;;;19;2.521 €;0.479 €
000000000690744_110913082652.mcb;Espresso Latte to go;111200300401;2.40 €;Früh1;;;;19;2.017 €;0.383 €
000000000690745_110913083206.mcb;Caffe Latte mit Sirup to go;103200312401;3.00 €;Früh1;;;;19;2.521 €;0.479 €
000000000690746_110913085551.mcb;Cappuccino klein  to go;105201300401;2.50 €;Früh1;;;;19;2.101 €;0.399 €
000000000690746_110913085551.mcb;Bagel Roma oder Florenz to go;151200346401;2.90 €;Früh1;;;;7;2.71 €;0.19 €
000000000690747_110913085917.mcb;Caffe Latte mit Sirup to go;103200312401;3.00 €;Früh1;;;;19;2.521 €;0.479 €
000000000690747_110913085917.mcb;Caffe Latte mit Sirup to go;103200312401;3.00 €;Früh1;;;;19;2.521 €;0.479 €
000000000690748_110913090442.mcb;Mocca klein white to go;104201315401;2.60 €;Früh1;;;;19;2.185 €;0.415 €
000000000690748_110913090442.mcb;Brezel plain to go;153200340401;0.70 €;Früh1;;;;7;0.654 €;4.59999999999999e-002 €
000000000690749_110913090545.mcb;Special Latte Chocolate Latte to go;114200396401;3.40 €;Früh1;;;;7;3.178 €;0.222 €
000000000690750_110913090623.mcb;Latte Macchiato ohne Sirup to go;102200311401;2.80 €;Früh1;;;;7;2.617 €;0.183 €
000000000690751_110913090642.mcb;Brezel plain to go;153200340401;0.70 €;Früh1;;;;7;0.654 €;4.59999999999999e-002 €
000000000690752_110913090921.mcb;Cappuccino groß  to go;105203300401;3.00 €;Früh1;;;;19;2.521 €;0.479 €
000000000690753_110913091303.mcb;Cafe Creme klein  here;107201300402;1.80 €;Früh1;;;;19;1.513 €;0.287 €
000000000690753_110913091303.mcb;Muffin here;161200300402;1.40 €;Früh1;;;;19;1.176 €;0.224 €
000000000690753_110913091303.mcb;Cappuccino klein  here;105201300402;2.50 €;Früh1;;;;19;2.101 €;0.399 €
000000000690753_110913091303.mcb;Brezel plain here;153200340402;0.70 €;Früh1;;;;19;0.588 €;0.112 €
000000000690754_110913091657.mcb;Muffin to go;161200300401;1.40 €;Früh1;;;;7;1.308 €;9.19999999999999e-002 €
000000000690754_110913091657.mcb;Cafe Creme klein  to go;107201300401;1.80 €;Früh1;;;;19;1.513 €;0.287 €
000000000690754_110913091657.mcb;Muffin to go;161200300401;1.40 €;Früh1;;;;7;1.308 €;9.19999999999999e-002 €
000000000690755_110913092140.mcb;Caffe Latte ohne Sirup here;103200311402;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000690755_110913092140.mcb;Bagel Morning Star here;151200343402;1.80 €;Früh1;;;;19;1.513 €;0.287 €
000000000690756_110913092824.mcb;Cafe Creme groß  to go;107203300401;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000690757_110913092838.mcb;Softdrink Bottle AFG here;190200354402;2.10 €;Früh1;;;;19;1.765 €;0.335 €
000000000690758_110913094036.mcb;Caffe Latte ohne Sirup here;103200311402;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000690759_110913095430.mcb;Latte Macchiato mit Sirup to go;102200312401;3.00 €;Früh1;;;;7;2.804 €;0.196 €
000000000690759_110913095430.mcb;Bagel Fitness to go;151200348401;2.90 €;Früh1;;;;7;2.71 €;0.19 €
000000000690760_110913095728.mcb;Espresso Latte to go;111200300401;2.40 €;Früh1;;;;19;2.017 €;0.383 €
000000000690760_110913095728.mcb;Muffin to go;161200300401;1.40 €;Früh1;;;;7;1.308 €;9.19999999999999e-002 €
000000000690761_110913100851.mcb;Latte Macchiato ohne Sirup here;102200311402;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000690761_110913100851.mcb;Bagel Roma oder Florenz here;151200346402;2.90 €;Früh1;;;;19;2.437 €;0.463 €
000000000690762_110913101043.mcb;Caffe Latte ohne Sirup here;103200311402;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000690762_110913101043.mcb;Cookie here;163200300402;1.20 €;Früh1;;;;19;1.008 €;0.192 €
000000000690763_110913101149.mcb;Kaffee here;108200300402;1.70 €;Früh1;;;;19;1.429 €;0.271 €
000000000690764_110913101222.mcb;Tea here;141200300402;2.50 €;Früh1;;;;19;2.101 €;0.399 €
000000000690765_110913101816.mcb;Caffe Latte mit Sirup to go;103200312401;3.00 €;Früh1;;;;19;2.521 €;0.479 €
000000000690766_110913102118.mcb;Latte Macchiato ohne Sirup to go;102200311401;2.80 €;Früh1;;;;7;2.617 €;0.183 €
000000000690766_110913102118.mcb;Bagel Stulle Deluxe to go;151200347401;2.90 €;Früh1;;;;7;2.71 €;0.19 €
000000000690766_110913102118.mcb;Bagel Stulle Deluxe to go;151200347401;2.90 €;Früh1;;;;7;2.71 €;0.19 €
000000000690766_110913102118.mcb;Latte Macchiato ohne Sirup to go;102200311401;2.80 €;Früh1;;;;7;2.617 €;0.183 €
000000000690767_110913102142.mcb;Bagel Green Garden here;151200345402;2.70 €;Früh1;;;;19;2.269 €;0.431 €
000000000690767_110913102142.mcb;Chocolate klein black here;131201314402;2.30 €;Früh1;;;;19;1.933 €;0.367 €
000000000690768_110913102211.mcb;Latte Macchiato mit Sirup to go;102200312401;3.00 €;Früh1;;;;7;2.804 €;0.196 €
000000000690769_110913102326.mcb;Cappuccino klein  here;105201300402;2.50 €;Früh1;;;;19;2.101 €;0.399 €
000000000690769_110913102326.mcb;Bagel Stulle Deluxe here;151200347402;2.90 €;Früh1;;;;19;2.437 €;0.463 €
000000000690770_110913102357.mcb;Bagel Fitness here;151200348402;2.90 €;Früh1;;;;19;2.437 €;0.463 €
000000000690770_110913102357.mcb;Frappe black here;133200314402;3.40 €;Früh1;;;;19;2.857 €;0.543 €
000000000690771_110913102541.mcb;Caffe Latte mit Sirup here;103200312402;3.00 €;Früh1;;;;19;2.521 €;0.479 €
000000000690771_110913102541.mcb;Bagel Morning Star here;151200343402;1.80 €;Früh1;;;;19;1.513 €;0.287 €
000000000690772_110913102605.mcb;Mocca groß black here;104203314402;3.10 €;Früh1;;;;19;2.605 €;0.495 €
000000000690773_110913102751.mcb;Bagel Stulle Deluxe here;151200347402;2.90 €;Früh1;;;;19;2.437 €;0.463 €
000000000690773_110913102751.mcb;Fruchtsaft frisch groß  here;191203300402;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000690774_110913102811.mcb;Latte Macchiato ohne Sirup to go;102200311401;2.80 €;Früh1;;;;7;2.617 €;0.183 €
000000000690774_110913102811.mcb;Preis to go;100200300401;1.00 €;Früh1;;;;19;0.84 €;0.16 €
000000000690775_110913103447.mcb;Cappuccino klein  to go;105201300401;2.50 €;Früh1;;;;19;2.101 €;0.399 €
000000000690776_110913104531.mcb;Caffe Latte ohne Sirup here;103200311402;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000690776_110913104531.mcb;Cookie here;163200300402;1.20 €;Früh1;;;;19;1.008 €;0.192 €
000000000690777_110913104736.mcb;Kaffee to go;108200300401;1.70 €;Früh1;;;;19;1.429 €;0.271 €
000000000690777_110913104736.mcb;Kaffee to go;108200300401;1.70 €;Früh1;;;;19;1.429 €;0.271 €
000000000690778_110913110117.mcb;Caffe Latte ohne Sirup here;103200311402;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000690778_110913110117.mcb;Preis here;100200300402;1.00 €;Früh1;;;;19;0.84 €;0.16 €
000000000690779_110913110246.mcb;Cookie to go;163200300401;1.20 €;Früh1;;;;7;1.121 €;7.9e-002 €
000000000690779_110913110246.mcb;Cookie to go;163200300401;1.20 €;Früh1;;;;7;1.121 €;7.9e-002 €
000000000690780_110913110348.mcb;Smoothie plain here;134200340402;3.50 €;Früh1;;;;19;2.941 €;0.559 €
000000000690781_110913110411.mcb;Eistee here;138200300402;2.50 €;Früh1;;;;19;2.101 €;0.399 €
000000000690782_110913112041.mcb;Chocolate groß black here;131203314402;3.10 €;Früh1;;;;19;2.605 €;0.495 €
000000000690782_110913112041.mcb;Kaffezusatz Sahne here;140200373402;0.30 €;Früh1;;;;19;0.252 €;4.8e-002 €
000000000690783_110913112635.mcb;Softdrink Bottle AFG to go;190200354401;2.10 €;Früh1;;;;19;1.765 €;0.335 €
000000000690784_110913112950.mcb;Caffe Latte mit Sirup to go;103200312401;3.00 €;Früh1;;;;19;2.521 €;0.479 €
000000000690785_110913113737.mcb;Cafe Creme klein  here;107201300402;1.80 €;Früh1;;;;19;1.513 €;0.287 €
000000000690785_110913113737.mcb;Softdrink Bionade here;190200355402;2.30 €;Früh1;;;;19;1.933 €;0.367 €
000000000690786_110913114841.mcb;Cookie to go;163200300401;1.20 €;Früh1;;;;7;1.121 €;7.9e-002 €
000000000690787_110913114856.mcb;Chocolate groß white here;131203315402;3.10 €;Früh1;;;;19;2.605 €;0.495 €
000000000690788_110913120213.mcb;Mocca groß white to go;104203315401;3.10 €;Früh1;;;;19;2.605 €;0.495 €
000000000690789_110913120254.mcb;Latte Macchiato mit Sirup here;102200312402;3.00 €;Früh1;;;;19;2.521 €;0.479 €
000000000690790_110913120602.mcb;Chai Tea groß Chai Tea Latte here;142203316402;3.10 €;Früh1;;;;19;2.605 €;0.495 €
000000000690790_110913120602.mcb;Bagel Cream Cheese here;151200341402;1.50 €;Früh1;;;;19;1.261 €;0.239 €
000000000690791_110913120736.mcb;Latte Macchiato ohne Sirup here;102200311402;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000690792_110913121139.mcb;Latte Macchiato mit Sirup here;102200312402;3.00 €;Früh1;;;;19;2.521 €;0.479 €
000000000690793_110913121454.mcb;Chai Tea groß Chai Tea Latte to go;142203316401;3.10 €;Früh1;;;;7;2.897 €;0.203 €
000000000690793_110913121454.mcb;Caffe Latte ohne Sirup to go;103200311401;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000690794_110913121532.mcb;Kaffee here;108200300402;1.70 €;Früh1;;;;19;1.429 €;0.271 €
000000000690794_110913121532.mcb;Latte Macchiato ohne Sirup here;102200311402;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000690795_110913121654.mcb;Espresso Latte here;111200300402;2.40 €;Früh1;;;;19;2.017 €;0.383 €
000000000690795_110913121654.mcb;Kaffezusatz Flavour Shot here;140200372402;0.30 €;Früh1;;;;19;0.252 €;4.8e-002 €
000000000690796_110913121703.mcb;Latte Macchiato ohne Sirup here;102200311402;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000690797_110913121710.mcb;Latte Macchiato ohne Sirup here;102200311402;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000690798_110913121722.mcb;Latte Macchiato ohne Sirup here;102200311402;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000690799_110913123311.mcb;Espresso groß Lungo here;101203304402;2.40 €;Früh1;;;;19;2.017 €;0.383 €
000000000690799_110913123311.mcb;Espresso Latte here;111200300402;2.40 €;Früh1;;;;19;2.017 €;0.383 €
000000000690799_110913123311.mcb;Espresso Latte here;111200300402;2.40 €;Früh1;;;;19;2.017 €;0.383 €
000000000690800_110913123638.mcb;Cappuccino klein  here;105201300402;2.50 €;Früh1;;;;19;2.101 €;0.399 €
000000000690801_110913123744.mcb;Bagel Fitness here;151200348402;2.90 €;Früh1;;;;19;2.437 €;0.463 €
000000000690802_110913123840.mcb;Smoothie plain here;134200340402;3.50 €;Früh1;;;;19;2.941 €;0.559 €
000000000690803_110913123915.mcb;Smoothie plain here;134200340402;3.50 €;Früh1;;;;19;2.941 €;0.559 €
000000000690804_110913124130.mcb;Latte Macchiato mit Sirup to go;102200312401;3.00 €;Früh1;;;;7;2.804 €;0.196 €
000000000690805_110913124325.mcb;Latte Macchiato mit Sirup to go;102200312401;3.00 €;Früh1;;;;7;2.804 €;0.196 €
000000000690806_110913124342.mcb;Caffe Latte ohne Sirup to go;103200311401;2.80 €;Früh1;;;;19;2.353 €;0.447 €
000000000690807_110913124434.mcb;Espresso groß Barista here;101203302402;2.40 €;Früh1;;;;19;2.017 €;0.383 €
000000000690808_110913124602.mcb;Latte Macchiato ohne Sirup to go;102200311401;2.80 €;Früh1;;;;7;2.617 €;0.183 €
000000000690808_110913124602.mcb;Kaffezusatz Espresso Shot to go;140200371401;0.40 €;Früh1;;;;19;0.336 €;6.4e-002 €
000000000690809_110913124849.mcb;Latte Macchiato ohne Sirup to go;102200311401;2.80 €;Früh1;;;;7;2.617 €;0.183 €
000000000690809_110913124849.mcb;Kaffezusatz Espresso Shot to go;140200371401;0.40 €;Früh1;;;;19;0.336 €;6.4e-002 €
000000000690810_110913124859.mcb;Cappuccino klein  here;105201300402;2.50 €;Früh1;;;;19;2.101 €;0.399 €
000000000690811_110913124911.mcb;Cappuccino klein  here;105201300402;2.50 €;Früh1;;;;19;2.101 €;0.399 €
000000000690811_110913124911.mcb;Kaffezusatz Lac.-frei here;140200383402;0.30 €;Früh1;;;;19;0.252 €;4.8e-002 €
000000000690812_110913124922.mcb;Latte Macchiato ohne Sirup here;102200311402;2.80 €;Früh1;;;;19;2.353 €;0.447 €
